Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
0	0.0014317319728434086	0.0019367877393960953	0.6216530849825378	0.3936269915651359	0.9929078014184397	0.5003861003861004	650
0	0.001442001317627728	0.0019412883557379246	0.6222351571594877	0.39399624765478425	0.9929078014184397	0.5011583011583012	651
0	0.0014429731527343392	0.0019438447197899222	0.6228172293364377	0.39436619718309857	0.9929078014184397	0.5019305019305019	652
0	0.0014647382777184248	0.0019496026216074824	0.6233993015133876	0.39473684210526316	0.9929078014184397	0.5027027027027027	653
0	0.0014677527360618114	0.0019674093928188086	0.6239813736903376	0.3951081843838194	0.9929078014184397	0.5034749034749034	654
0	0.0014746765373274684	0.0019713391084223986	0.6245634458672875	0.3954802259887006	0.9929078014184397	0.5042471042471043	655
0	0.0014785327948629856	0.001977392937988043	0.6251455180442375	0.39585296889726673	0.9929078014184397	0.505019305019305	656
0	0.0014797652838751674	0.001977392937988043	0.6257275902211874	0.39622641509433965	0.9929078014184397	0.5057915057915058	657
0	0.0014797652838751674	0.0019786900375038385	0.6263096623981373	0.39660056657223797	0.9929078014184397	0.5065637065637065	658
0	0.0014829977881163359	0.0019793070387095213	0.6268917345750873	0.39697542533081287	0.9929078014184397	0.5073359073359074	659
0	0.001508035697042942	0.00199069082736969	0.6274738067520372	0.3973509933774834	0.9929078014184397	0.5081081081081081	660
0	0.001508035697042942	0.001992579782381654	0.6280558789289872	0.3977272727272727	0.9929078014184397	0.5088803088803089	661
0	0.0015102130128070712	0.001996783073991537	0.6286379511059371	0.3981042654028436	0.9929078014184397	0.5096525096525096	662
0	0.0015102130128070712	0.0020029719453305006	0.6292200232828871	0.3984819734345351	0.9929078014184397	0.5104247104247104	663
0	0.0015102130128070712	0.0020039654336869717	0.629802095459837	0.39886039886039887	0.9929078014184397	0.5111969111969112	664
0	0.0015114105772227049	0.0020072716288268566	0.630384167636787	0.39923954372623577	0.9929078014184397	0.511969111969112	665
0	0.0015114105772227049	0.0020072716288268566	0.6309662398137369	0.39961941008563273	0.9929078014184397	0.5127413127413127	666
0	0.0015114105772227049	0.002028857124969363	0.6315483119906868	0.4	0.9929078014184397	0.5135135135135135	667
0	0.0015127122169360518	0.002028857124969363	0.6321303841676368	0.4003813155386082	0.9929078014184397	0.5142857142857142	668
0	0.0015127122169360518	0.0020311272237449884	0.6327124563445867	0.40076335877862596	0.9929078014184397	0.5150579150579151	669
0	0.0015127122169360518	0.002032187767326832	0.6332945285215367	0.40114613180515757	0.9929078014184397	0.5158301158301158	670
0	0.0015160324983298779	0.0020437671337276697	0.6338766006984866	0.40152963671128106	0.9929078014184397	0.5166023166023166	671
0	0.00152101821731776	0.0020503015257418156	0.6344586728754366	0.4019138755980861	0.9929078014184397	0.5173745173745173	672
0	0.0015258038183674216	0.002054226351901889	0.6350407450523865	0.40229885057471265	0.9929078014184397	0.5181467181467182	673
0	0.0015339120291173458	0.002069039037451148	0.6356228172293364	0.40268456375838924	0.9929078014184397	0.518918918918919	674
0	0.0015355568611994386	0.0020712437108159065	0.6362048894062864	0.40307101727447214	0.9929078014184397	0.5196911196911197	675
0	0.001538788783363998	0.002074012067168951	0.6367869615832363	0.4034582132564842	0.9929078014184397	0.5204633204633204	676
0	0.001539837452583015	0.002076284261420369	0.6373690337601863	0.40384615384615385	0.9929078014184397	0.5212355212355212	677
0	0.0015402223216369748	0.002077035140246153	0.6379511059371362	0.40423484119345526	0.9929078014184397	0.522007722007722	678
0	0.0015439675189554691	0.002086604479700327	0.6385331781140862	0.4046242774566474	0.9929078014184397	0.5227799227799228	679
0	0.0015465763863176107	0.00209324574097991	0.6391152502910361	0.40501446480231434	0.9929078014184397	0.5235521235521235	680
0	0.0015465763863176107	0.0021194296423345804	0.639697322467986	0.40540540540540543	0.9929078014184397	0.5243243243243243	681
0	0.0015760320238769054	0.0021227661054581404	0.640279394644936	0.4057971014492754	0.9929078014184397	0.525096525096525	682
0	0.0015834120567888021	0.002142521319910884	0.6408614668218859	0.40618955512572535	0.9929078014184397	0.5258687258687259	683
0	0.0016053015133365989	0.002142521319910884	0.6414435389988359	0.40658276863504356	0.9929078014184397	0.5266409266409267	684
0	0.0016053015133365989	0.002149156993255019	0.6420256111757858	0.4069767441860465	0.9929078014184397	0.5274131274131274	685
0	0.0016095694154500961	0.002151310443878174	0.6426076833527358	0.4073714839961203	0.9929078014184397	0.5281853281853282	686
0	0.001620809081941843	0.0021683170925825834	0.6431897555296857	0.4077669902912621	0.9929078014184397	0.528957528957529	687
0	0.001620809081941843	0.002172647276893258	0.6437718277066357	0.40816326530612246	0.9929078014184397	0.5297297297297298	688
0	0.001620809081941843	0.002177964197471738	0.6443538998835856	0.4085603112840467	0.9929078014184397	0.5305019305019305	689
0	0.001620809081941843	0.0021885503083467484	0.6449359720605355	0.4089581304771178	0.9929078014184397	0.5312741312741313	690
0	0.0016413077246397734	0.0021974986884742975	0.6455180442374855	0.4093567251461988	0.9929078014184397	0.532046332046332	691
0	0.0016413077246397734	0.0021999110467731953	0.6461001164144354	0.4097560975609756	0.9929078014184397	0.5328185328185329	692
0	0.0016479870537295938	0.0022097909823060036	0.6466821885913854	0.41015625	0.9929078014184397	0.5335907335907336	693
0	0.001650704536587	0.002209993777796626	0.6472642607683353	0.41055718475073316	0.9929078014184397	0.5343629343629344	694
0	0.0016534358728677034	0.0022229140158742666	0.6478463329452853	0.410958904109589	0.9929078014184397	0.5351351351351351	695
0	0.0016534358728677034	0.002261847723275423	0.6484284051222352	0.41136141038197843	0.9929078014184397	0.5359073359073359	696
0	0.001657320186495781	0.002261847723275423	0.6490104772991852	0.4117647058823529	0.9929078014184397	0.5366795366795367	697
0	0.0016603304538875818	0.002261847723275423	0.6495925494761351	0.41216879293424924	0.9929078014184397	0.5374517374517375	698
0	0.001660610199905932	0.002261847723275423	0.6501746216530849	0.412573673870334	0.9929078014184397	0.5382239382239382	699
0	0.0016703145811334252	0.0022652014158666134	0.6507566938300349	0.41297935103244837	0.9929078014184397	0.538996138996139	700
0	0.0016765376785770059	0.0022872178815305233	0.6513387660069848	0.41338582677165353	0.9929078014184397	0.5397683397683398	701
0	0.0016765376785770059	0.0023029835429042578	0.6519208381839348	0.41379310344827586	0.9929078014184397	0.5405405405405406	702
0	0.0016801736783236265	0.0023029835429042578	0.6525029103608847	0.41420118343195267	0.9929078014184397	0.5413127413127413	703
0	0.0016843532212078571	0.0023029835429042578	0.6530849825378346	0.4146100691016782	0.9929078014184397	0.5420849420849421	704
0	0.0016911034472286701	0.0023173298686742783	0.6536670547147846	0.4150197628458498	0.9929078014184397	0.5428571428571428	705
0	0.0017099344404414296	0.002323040971532464	0.6542491268917345	0.41543026706231456	0.9929078014184397	0.5436293436293437	706
0	0.0017282949993386865	0.0023253175895661116	0.6548311990686845	0.4158415841584158	0.9929078014184397	0.5444015444015444	707
0	0.0017450731247663498	0.0023319630417972803	0.6554132712456344	0.41625371655104065	0.9929078014184397	0.5451737451737452	708
0	0.0017481002723798156	0.002338777994737029	0.6559953434225844	0.4166666666666667	0.9929078014184397	0.5459459459459459	709
0	0.0017510392935946584	0.0023398753255605698	0.6565774155995343	0.4170804369414101	0.9929078014184397	0.5467181467181467	710
0	0.0017617179546505213	0.0023439396172761917	0.6571594877764843	0.41749502982107356	0.9929078014184397	0.5474903474903475	711
0	0.0017625289037823677	0.0023439396172761917	0.6577415599534342	0.417910447761194	0.9929078014184397	0.5482625482625483	712
0	0.0017625289037823677	0.0023439396172761917	0.6583236321303841	0.41832669322709165	0.9929078014184397	0.549034749034749	713
0	0.0017658888828009367	0.002353506162762642	0.6589057043073341	0.4187437686939183	0.9929078014184397	0.5498069498069498	714
0	0.0017658888828009367	0.002353506162762642	0.659487776484284	0.41916167664670656	0.9929078014184397	0.5505791505791506	715
0	0.0017658888828009367	0.0023593856021761894	0.660069848661234	0.4195804195804196	0.9929078014184397	0.5513513513513514	716
0	0.0017669986700639129	0.0023845694959163666	0.6606519208381839	0.42	0.9929078014184397	0.5521235521235521	717
0	0.0017695220885798335	0.0024006618186831474	0.6612339930151339	0.42042042042042044	0.9929078014184397	0.5528957528957529	718
0	0.0017697317525744438	0.0024128418881446123	0.6618160651920838	0.42084168336673344	0.9929078014184397	0.5536679536679536	719
0	0.0017704868223518133	0.002432056702673435	0.6623981373690337	0.42126379137412234	0.9929078014184397	0.5544401544401545	720
0	0.0017725399229675531	0.00243886630050838	0.6629802095459837	0.42168674698795183	0.9929078014184397	0.5552123552123552	721
0	0.0017775503220036626	0.00245765526778996	0.6635622817229336	0.4221105527638191	0.9929078014184397	0.555984555984556	722
0	0.0017899785889312625	0.002457843627780676	0.6641443538998836	0.4225352112676056	0.9929078014184397	0.5567567567567567	723
0	0.0017903330735862255	0.002459287643432617	0.6647264260768335	0.4229607250755287	0.9929078014184397	0.5575289575289575	724
0	0.001794750220142305	0.002470901934430003	0.6653084982537835	0.42338709677419356	0.9929078014184397	0.5583011583011583	725
0	0.0017948518507182598	0.0024776868522167206	0.6658905704307334	0.4238143289606458	0.9929078014184397	0.5590733590733591	726
0	0.0018227979307994246	0.002513160463422537	0.6664726426076834	0.42424242424242425	0.9929078014184397	0.5598455598455598	727
0	0.0018284885445609689	0.002513931365683675	0.6670547147846333	0.4246713852376138	0.9929078014184397	0.5606177606177606	728
0	0.0018482017330825329	0.0025148799177259207	0.6676367869615832	0.4251012145748988	0.9929078014184397	0.5613899613899614	729
0	0.0018541993340477347	0.0025236569344997406	0.6682188591385332	0.425531914893617	0.9929078014184397	0.5621621621621622	730
0	0.0018541993340477347	0.0025281673297286034	0.6688009313154831	0.4259634888438134	0.9929078014184397	0.5629343629343629	731
0	0.0018586390651762486	0.0025372898671776056	0.6693830034924331	0.4263959390862944	0.9929078014184397	0.5637065637065637	732
0	0.0018615048611536622	0.0025372898671776056	0.669965075669383	0.4268292682926829	0.9929078014184397	0.5644787644787644	733
0	0.0018643866060301661	0.0025415208656340837	0.670547147846333	0.427263479145473	0.9929078014184397	0.5652509652509653	734
0	0.001872711582109332	0.0025415208656340837	0.6711292200232829	0.42769857433808556	0.9929078014184397	0.566023166023166	735
0	0.0018881721189245582	0.002546581206843257	0.6717112922002328	0.42813455657492355	0.9929078014184397	0.5667953667953668	736
0	0.0019187040161341429	0.0025616311468183994	0.6722933643771828	0.42857142857142855	0.9929078014184397	0.5675675675675675	737
0	0.00191948760766536	0.0025671841576695442	0.6728754365541327	0.4290091930541369	0.9929078014184397	0.5683397683397683	738
0	0.001927071250975132	0.0025671841576695442	0.6734575087310827	0.4294478527607362	0.9929078014184397	0.5691119691119692	739
0	0.0019367877393960953	0.002587451133877039	0.6740395809080326	0.42988741044012285	0.9929078014184397	0.5698841698841699	740
0	0.0019412883557379246	0.00259119994007051	0.6746216530849826	0.430327868852459	0.9929078014184397	0.5706563706563706	741
0	0.0019438447197899222	0.002593108220025897	0.6752037252619325	0.4307692307692308	0.9929078014184397	0.5714285714285714	742
0	0.0019496026216074824	0.0026296621654182673	0.6757857974388825	0.43121149897330596	0.9929078014184397	0.5722007722007721	743
0	0.0019674093928188086	0.0026296621654182673	0.6763678696158324	0.4316546762589928	0.9929078014184397	0.572972972972973	744
0	0.0019713391084223986	0.002654637210071087	0.6769499417927823	0.43209876543209874	0.9929078014184397	0.5737451737451738	745
0	0.001977392937988043	0.0026596335228532553	0.6775320139697323	0.4325437693099897	0.9929078014184397	0.5745173745173745	746
0	0.001977392937988043	0.0026596335228532553	0.6781140861466822	0.4329896907216495	0.9929078014184397	0.5752895752895753	747
0	0.0019786900375038385	0.0026849524583667517	0.6786961583236322	0.43343653250773995	0.9929078014184397	0.5760617760617761	748
0	0.0019793070387095213	0.002691719215363264	0.6792782305005821	0.43388429752066116	0.9929078014184397	0.5768339768339769	749
0	0.00199069082736969	0.0026963981799781322	0.6798603026775321	0.4343329886246122	0.9929078014184397	0.5776061776061776	750
0	0.001992579782381654	0.0027131938841193914	0.680442374854482	0.43478260869565216	0.9929078014184397	0.5783783783783784	751
0	0.001996783073991537	0.002726080594584346	0.681024447031432	0.43523316062176165	0.9929078014184397	0.5791505791505791	752
0	0.0020029719453305006	0.0027273239102214575	0.6816065192083819	0.43568464730290457	0.9929078014184397	0.57992277992278	753
0	0.0020039654336869717	0.002727388869971037	0.6821885913853318	0.43613707165109034	0.9929078014184397	0.5806949806949807	754
0	0.0020072716288268566	0.002727783052250743	0.6827706635622818	0.4365904365904366	0.9929078014184397	0.5814671814671815	755
0	0.0020072716288268566	0.002754541113972664	0.6833527357392316	0.43704474505723206	0.9929078014184397	0.5822393822393822	756
0	0.002028857124969363	0.0027646138332784176	0.6839348079161816	0.4375	0.9929078014184397	0.583011583011583	757
0	0.002028857124969363	0.0027843082789331675	0.6845168800931315	0.43795620437956206	0.9929078014184397	0.5837837837837838	758
0	0.0020311272237449884	0.002784878946840763	0.6850989522700814	0.4384133611691023	0.9929078014184397	0.5845559845559846	759
0	0.002032187767326832	0.002793291350826621	0.6856810244470314	0.438871473354232	0.9929078014184397	0.5853281853281853	760
0	0.0020437671337276697	0.002833245089277625	0.6862630966239813	0.4393305439330544	0.9929078014184397	0.5861003861003861	761
0	0.0020503015257418156	0.0028524582739919424	0.6868451688009313	0.4397905759162304	0.9929078014184397	0.5868725868725869	762
0	0.002054226351901889	0.0028674802742898464	0.6874272409778812	0.44025157232704404	0.9929078014184397	0.5876447876447877	763
0	0.002069039037451148	0.002876196289435029	0.6880093131548312	0.440713536201469	0.9929078014184397	0.5884169884169884	764
0	0.0020712437108159065	0.0028897528536617756	0.6885913853317811	0.4411764705882353	0.9929078014184397	0.5891891891891892	765
0	0.002074012067168951	0.0029066174756735563	0.689173457508731	0.4416403785488959	0.9929078014184397	0.5899613899613899	766
0	0.002076284261420369	0.002909389790147543	0.689755529685681	0.4421052631578947	0.9929078014184397	0.5907335907335908	767
0	0.002077035140246153	0.002909389790147543	0.6903376018626309	0.44257112750263433	0.9929078014184397	0.5915057915057915	768
0	0.002086604479700327	0.002909389790147543	0.6909196740395809	0.4430379746835443	0.9929078014184397	0.5922779922779923	769
0	0.00209324574097991	0.002909389790147543	0.6915017462165308	0.44350580781414994	0.9929078014184397	0.593050193050193	770
0	0.0021194296423345804	0.002909389790147543	0.6920838183934808	0.4439746300211416	0.9929078014184397	0.5938223938223938	771
0	0.0021227661054581404	0.0029423190280795097	0.6926658905704307	0.4444444444444444	0.9929078014184397	0.5945945945945946	772
